symbol,pe-ratio,returns
MSFT,9.8000000000000007,0.40059902658180002
MSFT,14.284293097928009,0.24164661855118999
MHK,10.043256997456,0.037907505686125997
MHK,17.682656826568,1.0043827611395
MHK,19.871686108165001,0.037718658892127999
MHK,16.518101933215998,0.23863037752414001
MHK,19.468236052885999,0.29359228806351001
MHK,15.929191535539999,-0.046794520547945001
MHK,13.446780551905,-0.13934237755806
MHK,11.390516662939,-0.0061448036334489997
MHK,6.2801005254740998,-0.42244623655913999
MHK,14.265546218487,0.10774959273912001
MHK,39.376313276026998,0.19243697478992
MHK,23.873052510097999,0.054439746300210999
MHK,30.77,0.51161236424393997
MHK,43.203755493407904,0.6458494528573
TAP,20.803226826953999,0.14089552238806
TAP,24.713329764453999,0.35060177917321
TAP,16.974182104848001,-0.052305308020146997
TAP,16.090714007022999,-0.076860179885527
TAP,13.389878428046,0.11138175376439
TAP,11.812715549558,-0.13249651324965001
TAP,11.6,-0.017225539733577998
TAP,23.297742663656884,0.31222248188828999
MDLZ,20.445409511228533,0.38703339882122001
MON,16.096632996633002,0.49584199584200001
MON,23.556549520767,0.93050729673384003
MON,44.724550898204001,0.39524838012959002
MON,47.685944700461,0.35526315789474
MON,50.932296270107997,1.1262135922330001
MON,84.845589253566004,-0.37013161428954999
MON,36.008078645124002,0.16204690831557
MON,23.614248021108001,-0.14813455657492
MON,14.672222222222,0.0061746122917861997
MON,28.723117870722,0.35079206507777999
MON,25.16,0.23137876386688
MON,24.648710717163578,0.025053625053625
MNST,547.01369863013997,3.3230403800474999
MNST,68.270524899058003,1.1648351648352
MNST,52.272806255429998,-0.57258883248730996
MNST,27.455078125,0.31472684085510999
MNST,31.27,0.14695029303234
MNST,33.421176470588236,0.28255109765329001
MCO,28.654884318766001,0.15571557155716001
MCO,39.676340694006001,0.55218068535826004
MCO,30.291705937795001,0.035624686402407998
MCO,31.023537556248002,0.46705426356589003
MCO,35.58511837655,0.43394980184941001
MCO,40.169193583827997,0.41455550437585997
MCO,35.334595276725999,0.12438944969064999
MCO,14.180352798053001,-0.48305821025195
MCO,7.3548102383053999,-0.43725490196077998
MCO,14.217974071633,0.33399701343951999
MCO,15.368656716418,-0.0097014925373135
MCO,14.810089598753001,0.26902788244159997
MCO,19.449999999999999,0.49406175771972
MCO,24.462173913043479,0.55941971383148004
MS,18.188334386187002,0.43514275643285
MS,7.8494942496881999,-0.34778337222153999
MS,6.2749512290284999,-0.69798531350028004
MS,22.116934144992001,0.84538653366584005
MS,36.589496910855999,-0.080743243243243001
MS,6.8569220430106999,-0.44395442851893002
MS,8.9100000000000001,0.26371447455386998
MS,899.91176470588232,0.64016736401674001
MOS,122.9795620438,3.4166666666666998
MOS,7.1066489089233,-0.63324146703412998
MOS,14.048541655757001,0.72630057803467996
MOS,35.744089012517001,0.27841955466265
MOS,11.870971063741999,-0.33957569408067001
MOS,12.380000000000001,0.12294269284155999
MOS,10.661354370731187,-0.16528341868268001
MSI,3.9230769230768998,-0.58704312319490004
MSI,4.8333333333333002,-0.25829012420113001
MSI,21.199999999999999,-0.42399609819542
MSI,6.7352941176470997,0.61840248377081997
MSI,211.0,0.22846180676665001
MSI,15.647058823528999,-0.21983372921614999
MSI,17.34,0.20285158781594001
MSI,19.821906923950056,0.21228448275862
MUR,25.536536536536001,0.053695955369596003
MUR,12.465968586387,0.39046988749173001
MUR,14.274867122247,0.019514516896715999
MUR,59.4267578125,0.52474323062558004
MUR,28.842476489028002,0.23147581139008
MUR,21.321147715197,0.34236698160119
MUR,13.133360802087999,-0.058158918318206999
MUR,26.277391592188,0.66843657817109003
MUR,10.287597911227,-0.47725129655823001
MUR,6.0790804597700996,0.22209695603157001
MUR,19.283457123565,0.37546125461254998
MUR,13.646660819446,-0.25231388329979998
MUR,15.6,0.068353067814855006
MUR,12.495107632093934,0.089504617968094002
MYL,17.300259403371999,0.0
MYL,35.477119279820002,0.48795718108830999
MYL,18.610449481368001,-0.068944844124700005
MYL,24.690161527166001,0.62652929813265001
MYL,14.123430962343001,-0.30007917656374
MYL,21.238212180746999,0.12895927601810001
MYL,22.891056910568999,0.0
MYL,15.802577082375,-0.29559118236472998
MYL,28.5,0.14650027129679999
MYL,26.656911040278001,0.015617605300521
MYL,20.75,0.27912395153774
MYL,25.926041504134812,0.58105646630236996
NBR,309.79061371840999,0.91208791208790996
NBR,37.142435424353998,-0.41987829614604
NBR,13.669350201265001,0.027972027972028
NBR,55.636111111110999,0.17630385487528
NBR,39.367325702393003,0.23566265060241001
NBR,39.893553719007997,0.47737909516381
NBR,12.903961769693,-0.21383315733896999
NBR,7.3024891274173998,-0.080255204835460003
NBR,3.2138136153337999,-0.56297918948520997
NBR,11.759071117562,0.82873851294904
NBR,17.262858689767,0.071722247601645001
NBR,17.464737192282001,-0.26086956521739002
NBR,12.09,-0.16666666666666999
NDAQ,13.318867924528,-0.055
NDAQ,1622.3333333333001,2.4490196078431001
NDAQ,56.730956239869997,-0.12478681068789001
NDAQ,56.014213197968999,0.60734004546930997
NDAQ,19.971182795699001,-0.50070721357850001
NDAQ,10.434165442975999,-0.19789558883043001
NDAQ,12.286632390746,0.19727547931382
NDAQ,10.57201946472,0.032869785082175002
NDAQ,9.0899999999999999,0.019583843329253
NDAQ,18.947443181818183,0.59263705482192996
NOV,54.581653225806001,0.77721088435373997
NOV,37.886720111537002,-0.024242424242424
NOV,37.860818713450001,1.4014383785550999
NOV,6.0489118240969004,-0.66730193302478003
NOV,9.5721311475410005,0.80400981996726995
NOV,17.6103514377,0.52528918122023005
NOV,17.362027594480999,0.011003717472119
NOV,14.34,0.0052948963082806002
NOV,13.667924528301889,0.16356986100950999
NTAP,245.36314363144001,-0.65929272472347999
NTAP,61.376569037656999,-0.54275262917237999
NTAP,100.62352941176999,1.056
NTAP,84.417661097852005,0.61575875486381004
NTAP,79.227397260274003,-0.18723660445515
NTAP,43.362641985696001,0.45481481481481001
NTAP,46.890897557880997,-0.36456211812626999
NTAP,29.509237487402999,-0.44030448717949
NTAP,13.519535033904001,1.4595561918397
NTAP,128.12254335259999,0.59953434225844005
NTAP,49.674325674325999,-0.34006550218340997
NTAP,19.221958104294,-0.074993107251172003
NTAP,19.77,0.22622950819672
NTAP,27.74846625766871,0.0075352455031600001
NFLX,97.369230769230995,-0.54901243599121996
NFLX,67.949074074074005,1.1946472019465
NFLX,137.89147286822001,-0.044345898004435003
NFLX,37.814663951119996,0.029389017788089999
NFLX,25.559936908516999,0.12283996994741
NFLX,36.893111638954998,0.84309133489460997
NFLX,83.570319240724999,2.1893265565437998
NFLX,24.095090118085999,-0.60563460443938999
NFLX,22.23,0.33626785972001999
NFLX,1268.4244186046512,2.9763473377255001
NWL,14.798279569892999,-0.21551724137931
NWL,16.532172763331999,0.21186813186813
NWL,24.530350438048,0.10010881392818
NWL,14.439744801511999,-0.24925816023739
NWL,16.188235294118002,0.062362758014931997
NWL,17.272369456835001,-0.016949152542372999
NWL,18.835616438355999,0.21740958788897999
NWL,15.307839388145,-0.10604490500864
NWL,5.6690317195326001,-0.62210200927356996
NWL,19.349293205654,0.53476482617586996
NWL,18.628021015761998,0.21119253830779
NWL,15.681352459016001,-0.11166116611661001
NWL,18.789999999999999,0.37894736842104998
NWL,23.195115873411417,0.45532105972159997
NFX,58.96686746988,-0.25126475548061
NFX,11.454814814815,0.01463963963964
NFX,8.8150965476887002,0.23584905660377001
NFX,33.533875338752999,0.32555006735518999
NFX,17.344713134187,0.69613821138210996
NFX,18.157669237360999,-0.082284801278210001
NFX,12.491293532338,0.14689880304679001
NFX,14.306092436975,-0.62523719165085001
NFX,13.352906976744,1.4420253164557
NFX,15.720722891566,0.49512751399544003
NFX,14.211538461539,-0.47677159894604998
NFX,8.3425496688742005,-0.29021998409754002
NFX,6.4699999999999998,-0.080283793876026993
NFX,0.0,0.10109622411693001
NEM,50.5,-0.30367346938776002
NEM,434.53363228698998,0.51909994767138001
NEM,162.96732588134,0.67447468136411004
NEM,44.126213592233,-0.086401974902284004
NEM,46.462122687438999,0.20243188471064999
NEM,50.672029702970001,-0.15449438202247001
NEM,34.281645569619997,0.081506090808416004
NEM,149.95663716813999,-0.16649600655335001
NEM,28.542666666666999,0.16240786240786001
NEM,21.758705357143,0.29845698583808999
NEM,15.772570532914999,-0.023115741494384001
NEM,10.19,-0.22612897850357999
NEM,6.3383084577114426,-0.50409130060292995
NEE,13.490464396285001,-0.015713744793639
NEE,12.894123658661,0.17099442200423001
NEE,14.49,0.13649802890932999
NEE,19.497802197802201,0.23746206099146999
NLSN,72.219999999999999,0.030313236780060999
NKE,17.149715075117001,0.0078853046594983007
NKE,26.008309309819001,-0.20910384068279
NKE,18.179260811012998,0.53956834532373998
NKE,23.985137143629,0.32418224299065002
NKE,25.397736886633002,-0.042787825319806003
NKE,18.827170683394002,0.14101382488479
NKE,17.865948275861999,0.29725363489499002
NKE,22.228279503530999,-0.20610211706102
NKE,13.747131076639,0.29568627450980001
NKE,18.449577399559999,0.29267554479419
NKE,21.792101536686001,0.12807305080777001
NKE,20.611814345991998,0.070983810709838002
NKE,20.98,0.52403100775194
NKE,28.150744466800809,0.22266022380468001
NI,33.756372258447001,0.71979865771812002
NI,24.176739461655998,-0.25008130081301
NI,17.645585215606001,-0.13269731136167001
NI,13.629090909091,0.097000000000000003
NI,14.140915593705,0.038286235186872998
NI,13.17188219052,-0.084284460052678006
NI,22.063943756276998,0.15532118887824001
NI,16.226636999364001,-0.21618257261411
NI,9.3342948717948993,-0.41926945473796001
NI,11.640075716604001,0.40200546946216997
NI,21.089532871972001,0.14564369310792999
NI,22.128309572300999,0.35130533484676002
NI,25.190000000000001,0.045359092818144001
NI,24.75630857966835,0.32101245480113
NE,57.796407185629,0.32600732600733001
NE,28.358695652173999,-0.21639042357273999
NE,17.082985979538002,0.032902467685076001
NE,22.317899761336001,0.017633674630262001
NE,39.466346153845997,0.39016210173281002
NE,67.427104722793004,0.41817450743868001
NE,35.237613751264,0.079671108590869996
NE,20.624128979369001,0.48398109243697002
NE,4.3801559861703003,-0.60909573526809002
NE,7.0524219872045997,0.84246265278406995
NE,5.1861670439651997,-0.12113022113022
NE,10.239743589744,-0.15515795359240001
NE,23.629999999999999,0.15221707478491001
NBL,61.697788697789001,1.1457680250783999
NBL,10.276617954071,-0.23277331385439001
NBL,15.330089820358999,0.064106632814978998
NBL,143.73446327683999,0.18311959439308001
NBL,25.598290598291001,0.38769851273001998
NBL,21.912205567451998,0.30717529518619002
NBL,13.806206459785001,0.21762090050027999
NBL,16.117578579743999,0.62063455832002001
NBL,8.4728631784205,-0.38105633802817002
NBL,10.043367752184,0.44703606781203997
NBL,25.278983050848002,0.20860198144361999
NBL,23.146758620690001,0.096545442716804
NBL,39.560000000000002,0.077899733016909001
NBL,23.694644595910422,-0.62511008366358001
JWN,12.231490621915,0.11331133113311
JWN,19.666911764706001,-0.063241106719367002
JWN,20.829991980753999,0.80907172995780996
JWN,28.277123372597998,0.36209912536443001
JWN,27.05313014827,0.60102739726026999
JWN,24.989903964541,0.31925133689840002
JWN,22.610194086703999,-0.25557357113904
JWN,12.337463126844,-0.63762591886741005
JWN,3.743083573487,1.8234410217881001
JWN,20.220698254363999,0.12772751463543999
JWN,21.936768149883001,0.17295894289759001
JWN,16.849102773245999,0.076242204787768997
JWN,15.220000000000001,0.15514018691588999
JWN,16.257823129251701,0.28462783171521
NSC,25.481171548117,-0.35073170731706999
NSC,33.64619047619,0.37716003005259002
NSC,21.203867403315002,0.090561920349154001
NSC,19.979347826087,0.18309154577289
NSC,27.233837429110999,0.53023255813952996
NSC,20.998390804597999,0.23873998342083
NSC,17.263565891473,0.12179344189159
NSC,13.295881161377,0.0029827003380393001
NSC,11.045150273223999,-0.067208564631244999
NSC,11.538461538461,0.11413390010627
NSC,22.023694390715999,0.19839755818390001
NSC,16.239104278075001,0.15982171283030999
NSC,10.44,-0.15124897062859999
NSC,16.395711835334478,0.50113195342820005
NU,10.193669527897001,-0.13953488372093001
NU,17.437586685159001,0.32959789057349997
NU,14.778733866011001,-0.065443728309369995
NU,21.022932022932,0.044562334217507001
NU,33.717509727626002,0.43016759776536001
NU,38.670364500791997,0.11186079545454999
NU,14.22902584493,-0.23155541360588
NU,15.363943281567,0.071903574397340006
NU,16.772050059594999,0.23613803799922001
NU,16.538380095288002,0.13143036386449
NU,30.41,0.083448849459383995
NU,25.397984407682067,0.084698055271238998
NTRS,40.317777777777998,0.53886792452830001
NTRS,27.454133168418998,-0.26164786660127998
NTRS,16.581743589744001,-0.41796745267353003
NTRS,22.454260791768998,0.32039942938659
NTRS,25.570813397129001,0.049697493517718003
NTRS,22.523931962024999,0.066694112803623001
NTRS,22.779945242983999,0.17116943265149001
NTRS,25.507814848212,0.26182237600922997
NTRS,15.212546430045,-0.31914337947244997
NTRS,15.767111222949,0.0049865746068276998
NTRS,15.618491090026,0.057442748091602998
NTRS,14.589395070948999,-0.28424472116945998
NTRS,19.84,0.26475037821483
NTRS,21.520005819874875,0.23385167464115
NOC,12.795859213250999,0.53533111357750995
NOC,13.560639999999999,0.2144578313253
NOC,25.653864168618,-0.037698412698413002
NOC,24.304017216643,-0.014432989690722001
NOC,25.698721227621999,0.13723849372385
NOC,19.363952424520001,0.10577630610743
NOC,18.487460815047001,0.12626850773581999
NOC,17.204403318442999,0.16159527326440001
NOC,7.9779545454546001,-0.42726347914547003
NOC,9.8837549184934996,0.24000888099466999
NOC,12.099682136046001,0.15989256938227001
NOC,8.8106773823192004,-0.097252238345167996
NOC,7.9800000000000004,0.15560875512996
NOC,12.862689585439838,0.69591595146493002
NRG,67.850088183422002,0.18845500848895999
NRG,18.537117117116999,0.54785714285714004
NRG,8.3014059753954008,-0.46169820027688002
NRG,6.1578740157479999,0.012001714530647
NRG,5.0737791932059002,-0.17238458280390001
NRG,9.3341719077568008,-0.072671443193448995
NRG,26.57,0.26876379690948998
NRG,16.61627906976744,0.24923879947802999
NUE,12.674161896975001,-0.27591240875911999
NUE,12.889675136699999,0.33467741935484002
NUE,30.875221238938,-0.22054380664653001
NUE,27.750771128933,0.35658914728682001
NUE,139.04617834395,0.86928571428571
NUE,9.3287561301827999,0.27474207107374998
NUE,12.745936045180001,0.63848920863309
NUE,9.9169369061841994,0.083424807903402995
NUE,9.3167334737413992,-0.21985815602837
NUE,7.9262151829600995,0.0097402597402595995
NUE,94.727815063386004,-0.096987676859880995
NUE,17.609999999999999,0.090725296942127998
NUE,33.66250495441934,0.23679332715477
NVDA,78.960629921259994,3.0860805860806
NVDA,98.133133133133001,-0.82787987449573996
NVDA,9.6806765761148004,1.0130208333333
NVDA,26.109237536657002,0.015523932729625
NVDA,44.174065420561,0.55286624203821999
NVDA,64.992031872509997,1.0237899917966
NVDA,42.100158982511999,0.3790028374544
NVDA,43.5,-0.76278659611993005
NVDA,5.1982196589768996,1.3147459727385
NVDA,60.640747438216003,-0.17558886509635999
NVDA,38.983928571428997,-0.10000000000000001
NVDA,22.899371069181999,-0.11544011544012001
NVDA,13.08,0.30668841761826998
NVDA,16.191822222222221,0.25156054931336003
ORLY,28.456140350877,0.24465116279070001
ORLY,37.649903288201003,0.36322869955157
ORLY,20.328808446456001,-0.30701754385965002
ORLY,25.868292682926999,0.5253164556962
ORLY,24.703296703296999,0.16804979253112001
ORLY,30.595581988105,0.42140319715808
ORLY,23.012523481528,0.0015620118712903999
ORLY,20.804042672655999,0.011540860885838999
ORLY,20.489175257732001,-0.052112241751464998
ORLY,25.616545012164998,0.24007807417046001
ORLY,27.732682926829,0.58499475341027996
ORLY,23.758947125374998,0.32323733862958998
ORLY,19.719999999999999,0.11844903064414999
ORLY,23.584941096124297,0.43938716170879
OXY,33.804763764154998,0.12118408880666
OXY,7.5591251885370001,0.094059405940594004
OXY,8.1180722891566006,0.072398190045249
OXY,15.551734245237,0.48523206751054998
OXY,14.278220286248001,0.38162878787879001
OXY,12.10953271028,0.36874571624399999
OXY,10.443516649849,0.22258387581371999
OXY,14.866704989653,0.57669465492524996
